Date,Close,High,Low,Open,Volume
2024-08-09 15:30:00+00:00,118.5199966430664,118.86000061035156,118.25,118.62000274658203,980913
2024-08-09 16:30:00+00:00,119.2699966430664,119.30000305175781,118.5199966430664,118.5199966430664,914052
2024-08-09 17:30:00+00:00,118.69779968261719,119.30999755859375,118.56999969482422,119.2699966430664,830613
2024-08-09 18:30:00+00:00,119.00499725341797,119.0999984741211,118.41999816894531,118.69000244140625,1133051
2024-08-09 19:30:00+00:00,118.8499984741211,119.1449966430664,118.55000305175781,119.0,1473504
2024-08-12 13:30:00+00:00,118.6500015258789,120.1698989868164,118.48999786376953,119.55000305175781,3038319
2024-08-12 14:30:00+00:00,118.95999908447266,119.19000244140625,118.54000091552734,118.6500015258789,1456272
2024-08-12 15:30:00+00:00,118.4749984741211,118.98999786376953,118.44000244140625,118.97000122070312,1297280
2024-08-12 16:30:00+00:00,118.31999969482422,118.55999755859375,118.0199966430664,118.48999786376953,1011552
2024-08-12 17:30:00+00:00,118.63500213623047,118.70999908447266,118.33000183105469,118.33000183105469,979879
2024-08-12 18:30:00+00:00,118.69000244140625,118.80000305175781,118.37000274658203,118.63500213623047,1114376
2024-08-12 19:30:00+00:00,119.0,119.02999877929688,118.5250015258789,118.69999694824219,2365876
2024-08-13 13:30:00+00:00,117.73999786376953,118.51000213623047,117.55000305175781,118.2750015258789,2303456
2024-08-13 14:30:00+00:00,117.80000305175781,118.02999877929688,117.5,117.73999786376953,1398720
2024-08-13 15:30:00+00:00,118.06999969482422,118.19000244140625,117.7699966430664,117.80000305175781,891404
2024-08-13 16:30:00+00:00,117.96499633789062,118.2699966430664,117.82009887695312,118.06999969482422,783948
2024-08-13 17:30:00+00:00,118.08999633789062,118.33000183105469,117.94000244140625,117.94999694824219,839665
2024-08-13 18:30:00+00:00,117.98500061035156,118.28199768066406,117.9000015258789,118.07499694824219,901942
2024-08-13 19:30:00+00:00,117.86000061035156,117.98999786376953,117.56999969482422,117.9800033569336,2258663
2024-08-14 13:30:00+00:00,118.66999816894531,118.91999816894531,117.62999725341797,118.0999984741211,1831673
2024-08-14 14:30:00+00:00,118.16999816894531,118.79000091552734,117.81999969482422,118.66999816894531,1310767
2024-08-14 15:30:00+00:00,118.76010131835938,119.0999984741211,118.12000274658203,118.1500015258789,842652
2024-08-14 16:30:00+00:00,119.08999633789062,119.3499984741211,118.7699966430664,118.77999877929688,769865
2024-08-14 17:30:00+00:00,119.37999725341797,119.4397964477539,119.06999969482422,119.11000061035156,976428
2024-08-14 18:30:00+00:00,119.41999816894531,119.9000015258789,119.3550033569336,119.37999725341797,1173640
2024-08-14 19:30:00+00:00,118.9000015258789,119.44000244140625,118.83499908447266,119.41999816894531,2292126
2024-08-15 13:30:00+00:00,118.55999755859375,118.88500213623047,118.12000274658203,118.25,2176339
2024-08-15 14:30:00+00:00,119.54000091552734,119.62999725341797,118.56999969482422,118.56999969482422,1521135
2024-08-15 15:30:00+00:00,119.23970031738281,119.55000305175781,119.08999633789062,119.52999877929688,756831
2024-08-15 16:30:00+00:00,119.11799621582031,119.27999877929688,118.94200134277344,119.2300033569336,734106
2024-08-15 17:30:00+00:00,119.07450103759766,119.1698989868164,118.91000366210938,119.12000274658203,667628
2024-08-15 18:30:00+00:00,118.88999938964844,119.11000061035156,118.77999877929688,119.07499694824219,780986
2024-08-15 19:30:00+00:00,118.7300033569336,118.93000030517578,118.48999786376953,118.87999725341797,2028202
2024-08-16 13:30:00+00:00,117.7300033569336,118.44000244140625,117.66000366210938,117.98999786376953,2137709
2024-08-16 14:30:00+00:00,118.08000183105469,118.12999725341797,117.66999816894531,117.7300033569336,921597
2024-08-16 15:30:00+00:00,118.0353012084961,118.30000305175781,117.68000030517578,118.05999755859375,767391
2024-08-16 16:30:00+00:00,118.18000030517578,118.2499008178711,117.95999908447266,118.04000091552734,608223
2024-08-16 17:30:00+00:00,118.19999694824219,118.4800033569336,118.13009643554688,118.16999816894531,605576
2024-08-16 18:30:00+00:00,118.02999877929688,118.30000305175781,118.02999877929688,118.22000122070312,649314
2024-08-16 19:30:00+00:00,118.16999816894531,118.30999755859375,118.0250015258789,118.02999877929688,1700903
2024-08-19 13:30:00+00:00,119.81999969482422,119.875,118.16999816894531,118.4000015258789,2065619
2024-08-19 14:30:00+00:00,120.01000213623047,120.5,119.80999755859375,119.81999969482422,2180497
2024-08-19 15:30:00+00:00,119.5,120.0199966430664,119.31999969482422,120.01000213623047,1093047
2024-08-19 16:30:00+00:00,119.33999633789062,119.69999694824219,119.31999969482422,119.5,915037
2024-08-19 17:30:00+00:00,118.93000030517578,119.4000015258789,118.91500091552734,119.35209655761719,906833
2024-08-19 18:30:00+00:00,118.51000213623047,118.98999786376953,118.48999786376953,118.94000244140625,1331158
2024-08-19 19:30:00+00:00,118.5199966430664,118.66999816894531,118.2500991821289,118.50499725341797,2148504
2024-08-20 13:30:00+00:00,116.69999694824219,118.6500015258789,116.51000213623047,118.6500015258789,2140647
2024-08-20 14:30:00+00:00,115.21610260009766,116.69999694824219,115.19999694824219,116.69599914550781,2259834
2024-08-20 15:30:00+00:00,115.44000244140625,115.48999786376953,114.58000183105469,115.22000122070312,2101620
2024-08-20 16:30:00+00:00,115.08999633789062,115.42500305175781,114.94000244140625,115.42500305175781,915123
2024-08-20 17:30:00+00:00,114.94999694824219,115.11000061035156,114.66500091552734,115.09500122070312,1758773
2024-08-20 18:30:00+00:00,115.29499816894531,115.377197265625,114.87989807128906,114.94999694824219,1184152
2024-08-20 19:30:00+00:00,114.58000183105469,115.39990234375,114.51000213623047,115.29499816894531,2798563
2024-08-21 13:30:00+00:00,114.94999694824219,115.37999725341797,114.44999694824219,115.01000213623047,1747179
2024-08-21 14:30:00+00:00,115.16780090332031,115.56999969482422,114.93000030517578,114.94999694824219,1340399
2024-08-21 15:30:00+00:00,114.80999755859375,115.41000366210938,114.69000244140625,115.16000366210938,824600
2024-08-21 16:30:00+00:00,114.63999938964844,114.9000015258789,114.55999755859375,114.80999755859375,725562
2024-08-21 17:30:00+00:00,114.37000274658203,114.66999816894531,114.06330108642578,114.64219665527344,974558
2024-08-21 18:30:00+00:00,114.33999633789062,114.54000091552734,114.1449966430664,114.38999938964844,883044
2024-08-21 19:30:00+00:00,113.8499984741211,114.36000061035156,113.76000213623047,114.33000183105469,2495293
2024-08-22 13:30:00+00:00,114.06500244140625,114.62000274658203,113.63500213623047,113.77999877929688,1456434
2024-08-22 14:30:00+00:00,114.30999755859375,114.37999725341797,113.69999694824219,114.05999755859375,1009876
2024-08-22 15:30:00+00:00,114.61000061035156,114.73999786376953,114.27999877929688,114.30999755859375,788559
2024-08-22 16:30:00+00:00,114.497802734375,114.80000305175781,114.41999816894531,114.61000061035156,573050
2024-08-22 17:30:00+00:00,114.73999786376953,114.87999725341797,114.30000305175781,114.48999786376953,659585
2024-08-22 18:30:00+00:00,114.9000015258789,114.91999816894531,114.56500244140625,114.73999786376953,664848
2024-08-22 19:30:00+00:00,114.73999786376953,115.01000213623047,114.37000274658203,114.9000015258789,2015904
2024-08-23 13:30:00+00:00,116.08999633789062,116.19999694824219,115.0250015258789,115.0250015258789,1574058
2024-08-23 14:30:00+00:00,116.16010284423828,116.37000274658203,115.91000366210938,116.08999633789062,1029508
2024-08-23 15:30:00+00:00,115.83999633789062,116.26000213623047,115.7699966430664,116.16999816894531,739773
2024-08-23 16:30:00+00:00,116.6500015258789,116.72000122070312,115.80999755859375,115.8499984741211,856747
2024-08-23 17:30:00+00:00,116.30999755859375,116.63999938964844,116.12000274658203,116.63999938964844,604388
2024-08-23 18:30:00+00:00,116.26000213623047,116.4749984741211,116.16000366210938,116.30000305175781,744971
2024-08-23 19:30:00+00:00,116.31999969482422,116.56999969482422,116.16000366210938,116.23999786376953,1966320
2024-08-26 13:30:00+00:00,118.5999984741211,118.94000244140625,117.6500015258789,117.76000213623047,2658825
2024-08-26 14:30:00+00:00,117.02999877929688,118.68000030517578,116.95999908447266,118.58999633789062,1274290
2024-08-26 15:30:00+00:00,117.79979705810547,117.80999755859375,116.91999816894531,117.01000213623047,990801
2024-08-26 16:30:00+00:00,118.69999694824219,118.80000305175781,117.70999908447266,117.80000305175781,1194441
2024-08-26 17:30:00+00:00,118.55000305175781,118.80999755859375,118.47000122070312,118.69999694824219,894044
2024-08-26 18:30:00+00:00,118.70500183105469,118.76000213623047,118.33999633789062,118.55000305175781,1098767
2024-08-26 19:30:00+00:00,118.81999969482422,118.87999725341797,118.61000061035156,118.70500183105469,2469290
2024-08-27 13:30:00+00:00,118.25499725341797,119.41000366210938,118.16010284423828,118.95999908447266,1816406
2024-08-27 14:30:00+00:00,118.11000061035156,118.36000061035156,117.80999755859375,118.25,945053
2024-08-27 15:30:00+00:00,117.5999984741211,118.12000274658203,117.5,118.11000061035156,817746
2024-08-27 16:30:00+00:00,117.6500015258789,117.79000091552734,117.4000015258789,117.5999984741211,620341
2024-08-27 17:30:00+00:00,117.75,117.81620025634766,117.5426025390625,117.65499877929688,526214
2024-08-27 18:30:00+00:00,117.81999969482422,117.91999816894531,117.51000213623047,117.76000213623047,653273
2024-08-27 19:30:00+00:00,117.69999694824219,117.9749984741211,117.5999984741211,117.81999969482422,1936875
2024-08-28 13:30:00+00:00,116.5,117.5,116.4000015258789,117.0,1946677
2024-08-28 14:30:00+00:00,117.12999725341797,117.58000183105469,116.33000183105469,116.51000213623047,948074
2024-08-28 15:30:00+00:00,116.50789642333984,117.12999725341797,116.45999908447266,117.125,620337
2024-08-28 16:30:00+00:00,116.33979797363281,116.62000274658203,116.26000213623047,116.50140380859375,467855
2024-08-28 17:30:00+00:00,116.31999969482422,116.62999725341797,116.2699966430664,116.33999633789062,637870
2024-08-28 18:30:00+00:00,116.65499877929688,116.66000366210938,116.27999877929688,116.31999969482422,676173
2024-08-28 19:30:00+00:00,116.51000213623047,116.83499908447266,116.33000183105469,116.66000366210938,2368234
2024-08-29 13:30:00+00:00,117.74500274658203,117.9800033569336,116.3499984741211,117.19999694824219,1628501
2024-08-29 14:30:00+00:00,117.91999816894531,118.03340148925781,117.3499984741211,117.79000091552734,874915
2024-08-29 15:30:00+00:00,118.31999969482422,118.43000030517578,117.73999786376953,117.93000030517578,850008
2024-08-29 16:30:00+00:00,118.5199966430664,118.66999816894531,118.19000244140625,118.27999877929688,726355
2024-08-29 17:30:00+00:00,118.29499816894531,118.68000030517578,118.2699966430664,118.51499938964844,790370
2024-08-29 18:30:00+00:00,118.72000122070312,118.7249984741211,118.05000305175781,118.29000091552734,1062288
2024-08-29 19:30:00+00:00,118.16999816894531,118.79000091552734,118.08999633789062,118.72000122070312,2553059
2024-08-30 13:30:00+00:00,116.86000061035156,117.51000213623047,116.29000091552734,116.79000091552734,1916989
2024-08-30 14:30:00+00:00,117.04000091552734,117.44000244140625,116.73999786376953,116.83999633789062,887845
2024-08-30 15:30:00+00:00,116.66999816894531,117.06999969482422,116.52400207519531,117.0199966430664,892539
2024-08-30 16:30:00+00:00,116.97000122070312,117.06009674072266,116.48999786376953,116.68000030517578,673414
2024-08-30 17:30:00+00:00,117.0,117.0999984741211,116.79000091552734,116.97000122070312,492183
2024-08-30 18:30:00+00:00,117.23999786376953,117.29000091552734,116.88269805908203,116.99500274658203,794463
2024-08-30 19:30:00+00:00,117.91000366210938,118.0199966430664,117.19000244140625,117.25,2693033
2024-09-03 13:30:00+00:00,114.20999908447266,115.97000122070312,114.04000091552734,115.83999633789062,2644808
2024-09-03 14:30:00+00:00,114.97000122070312,115.08999633789062,114.12999725341797,114.20999908447266,2323300
2024-09-03 15:30:00+00:00,115.7499008178711,115.75,114.87000274658203,114.97000122070312,1145569
2024-09-03 16:30:00+00:00,115.87999725341797,115.88999938964844,115.37000274658203,115.73999786376953,958039
2024-09-03 17:30:00+00:00,115.98999786376953,116.00499725341797,115.6449966430664,115.87000274658203,892758
2024-09-03 18:30:00+00:00,115.73999786376953,116.08999633789062,115.63999938964844,115.98999786376953,1009833
2024-09-03 19:30:00+00:00,115.51000213623047,115.79000091552734,115.26499938964844,115.73999786376953,1650859
2024-09-04 13:30:00+00:00,114.9000015258789,116.1500015258789,114.8499984741211,115.29000091552734,2025124
2024-09-04 14:30:00+00:00,114.95999908447266,115.2750015258789,114.52999877929688,114.9000015258789,1551830
2024-09-04 15:30:00+00:00,114.62000274658203,115.0999984741211,114.61289978027344,114.97000122070312,847590
2024-09-04 16:30:00+00:00,114.69000244140625,115.0,114.61000061035156,114.62000274658203,1049504
2024-09-04 17:30:00+00:00,114.95500183105469,114.9800033569336,114.62999725341797,114.69999694824219,972504
2024-09-04 18:30:00+00:00,114.7500991821289,115.08499908447266,114.68000030517578,114.95999908447266,877743
2024-09-04 19:30:00+00:00,114.05000305175781,114.76000213623047,113.9749984741211,114.75,2386682
2024-09-05 13:30:00+00:00,114.05000305175781,115.27999877929688,113.94000244140625,115.06999969482422,5393577
2024-09-05 14:30:00+00:00,114.29000091552734,114.69000244140625,114.05999755859375,114.06999969482422,1199395
2024-09-05 15:30:00+00:00,113.9800033569336,114.4800033569336,113.7699966430664,114.29000091552734,1305615
2024-09-05 16:30:00+00:00,113.61000061035156,114.06729888916016,113.58999633789062,113.98500061035156,848564
2024-09-05 17:30:00+00:00,113.51000213623047,113.83999633789062,113.48999786376953,113.625,874357
2024-09-05 18:30:00+00:00,113.375,113.73999786376953,113.23999786376953,113.51000213623047,1214745
2024-09-05 19:30:00+00:00,113.18000030517578,113.48999786376953,113.06999969482422,113.37000274658203,2199828
2024-09-06 13:30:00+00:00,113.2300033569336,114.18000030517578,113.11000061035156,113.58999633789062,1841259
2024-09-06 14:30:00+00:00,112.48500061035156,113.25,112.3499984741211,113.23999786376953,1466320
2024-09-06 15:30:00+00:00,112.38999938964844,112.80999755859375,112.33000183105469,112.4800033569336,1245842
2024-09-06 16:30:00+00:00,112.37999725341797,112.62999725341797,112.29199981689453,112.38500213623047,960941
2024-09-06 17:30:00+00:00,112.0000991821289,112.37000274658203,111.73200225830078,112.37000274658203,975271
2024-09-06 18:30:00+00:00,112.16999816894531,112.28500366210938,111.8499984741211,112.0199966430664,1127517
2024-09-06 19:30:00+00:00,112.68000030517578,112.70999908447266,111.95999908447266,112.17500305175781,2819790
2024-09-09 13:30:00+00:00,114.08000183105469,114.33000183105469,112.66000366210938,112.87000274658203,3480333
2024-09-09 14:30:00+00:00,115.34500122070312,115.34500122070312,114.08999633789062,114.08999633789062,3017606
2024-09-09 15:30:00+00:00,115.86000061035156,116.08999633789062,115.33999633789062,115.3499984741211,2304761
2024-09-09 16:30:00+00:00,115.93000030517578,116.1500015258789,115.75050354003906,115.87000274658203,1901616
2024-09-09 17:30:00+00:00,115.77999877929688,116.08000183105469,115.69000244140625,115.93000030517578,1580271
2024-09-09 18:30:00+00:00,115.54000091552734,116.0,115.5,115.76000213623047,1814827
2024-09-09 19:30:00+00:00,114.98999786376953,115.56999969482422,114.83999633789062,115.53500366210938,3912055
2024-09-10 13:30:00+00:00,111.3550033569336,115.4000015258789,111.0999984741211,115.0999984741211,4363080
2024-09-10 14:30:00+00:00,112.0999984741211,113.06999969482422,111.33999633789062,111.33999633789062,2806003
2024-09-10 15:30:00+00:00,111.5199966430664,112.13500213623047,111.27999877929688,112.10130310058594,1490178
2024-09-10 16:30:00+00:00,110.88500213623047,111.56999969482422,110.80000305175781,111.52999877929688,2030362
2024-09-10 17:30:00+00:00,110.69049835205078,111.00499725341797,110.16999816894531,110.87999725341797,1822724
2024-09-10 18:30:00+00:00,110.95279693603516,111.0999984741211,110.68000030517578,110.69000244140625,1773107
2024-09-10 19:30:00+00:00,110.81999969482422,111.0,110.58000183105469,110.95880126953125,3266337
2024-09-11 13:30:00+00:00,108.53500366210938,110.88500213623047,108.08000183105469,110.7750015258789,4670973
2024-09-11 14:30:00+00:00,108.72000122070312,108.83999633789062,107.7699966430664,108.375,2830902
2024-09-11 15:30:00+00:00,109.05999755859375,109.3499984741211,108.69999694824219,108.7300033569336,1770918
2024-09-11 16:30:00+00:00,109.45999908447266,110.02999877929688,109.06999969482422,109.06999969482422,1684522
2024-09-11 17:30:00+00:00,109.28500366210938,109.80000305175781,109.27999877929688,109.48999786376953,1137958
2024-09-11 18:30:00+00:00,109.80500030517578,110.04000091552734,109.29000091552734,109.29000091552734,1625845
2024-09-11 19:30:00+00:00,109.72000122070312,110.12000274658203,109.63999938964844,109.80999755859375,2728332
2024-09-12 13:30:00+00:00,110.3949966430664,110.9800033569336,109.76090240478516,109.9000015258789,4145747
2024-09-12 14:30:00+00:00,111.2300033569336,111.33000183105469,110.37000274658203,110.38999938964844,1214801
2024-09-12 15:30:00+00:00,110.55000305175781,111.25,110.55000305175781,111.2300033569336,915198
2024-09-12 16:30:00+00:00,111.03009796142578,111.16000366210938,110.44000244140625,110.55000305175781,1012421
2024-09-12 17:30:00+00:00,111.13999938964844,111.2699966430664,110.91000366210938,111.03500366210938,1756827
2024-09-12 18:30:00+00:00,110.9749984741211,111.19999694824219,110.73999786376953,111.1449966430664,1000980
2024-09-12 19:30:00+00:00,111.26000213623047,111.26000213623047,110.91500091552734,110.97000122070312,2153011
2024-09-13 13:30:00+00:00,111.98999786376953,112.47000122070312,111.29000091552734,111.47000122070312,1753863
2024-09-13 14:30:00+00:00,111.91999816894531,112.43000030517578,111.6050033569336,112.0,1089370
2024-09-13 15:30:00+00:00,111.90499877929688,112.37999725341797,111.78260040283203,111.90499877929688,851314
2024-09-13 16:30:00+00:00,111.48999786376953,111.91999816894531,111.45999908447266,111.91000366210938,693604
2024-09-13 17:30:00+00:00,110.98999786376953,111.66000366210938,110.95999908447266,111.49500274658203,995138
2024-09-13 18:30:00+00:00,111.12000274658203,111.25,110.93000030517578,110.97000122070312,775224
2024-09-13 19:30:00+00:00,111.13999938964844,111.25,110.97000122070312,111.12999725341797,2002953
2024-09-16 13:30:00+00:00,112.38999938964844,113.0199966430664,111.8499984741211,112.2699966430664,2263896
2024-09-16 14:30:00+00:00,111.7300033569336,112.41000366210938,111.70500183105469,112.37000274658203,1163623
2024-09-16 15:30:00+00:00,112.4198989868164,112.58999633789062,111.69000244140625,111.72000122070312,782319
2024-09-16 16:30:00+00:00,112.41000366210938,112.66000366210938,112.25879669189453,112.41000366210938,703844
2024-09-16 17:30:00+00:00,112.4801025390625,112.61000061035156,112.20999908447266,112.41000366210938,800735
2024-09-16 18:30:00+00:00,112.70899963378906,112.7699966430664,112.4800033569336,112.4800033569336,864218
2024-09-16 19:30:00+00:00,112.7699966430664,112.91999816894531,112.6001968383789,112.72000122070312,2158918
2024-09-17 13:30:00+00:00,113.8949966430664,113.91999816894531,112.12000274658203,112.31999969482422,1858067
2024-09-17 14:30:00+00:00,113.73500061035156,114.02999877929688,113.52999877929688,113.9000015258789,1012313
2024-09-17 15:30:00+00:00,114.20989990234375,114.30000305175781,113.69000244140625,113.73999786376953,1216519
2024-09-17 16:30:00+00:00,113.91999816894531,114.37000274658203,113.75,114.20999908447266,960912
2024-09-17 17:30:00+00:00,114.18000030517578,114.2699966430664,113.81999969482422,113.91000366210938,634811
2024-09-17 18:30:00+00:00,114.12989807128906,114.25,113.87999725341797,114.1500015258789,871121
2024-09-17 19:30:00+00:00,114.22000122070312,114.23999786376953,113.9000015258789,114.12000274658203,1977566
2024-09-18 13:30:00+00:00,113.9000015258789,114.7699966430664,113.80999755859375,114.11000061035156,1461911
2024-09-18 14:30:00+00:00,114.44999694824219,114.52999877929688,113.81079864501953,113.94999694824219,888483
2024-09-18 15:30:00+00:00,114.41999816894531,114.48999786376953,114.01000213623047,114.45999908447266,904928
2024-09-18 16:30:00+00:00,114.87000274658203,114.91999816894531,114.37999725341797,114.41999816894531,763655
2024-09-18 17:30:00+00:00,114.9000015258789,115.62999725341797,114.45999908447266,114.87000274658203,1468550
2024-09-18 18:30:00+00:00,115.05000305175781,115.26000213623047,114.30000305175781,114.88999938964844,1503716
2024-09-18 19:30:00+00:00,114.56999969482422,115.08999633789062,114.3499984741211,115.05999755859375,2293601
2024-09-19 13:30:00+00:00,116.62000274658203,116.62000274658203,115.19000244140625,116.16000366210938,1854948
2024-09-19 14:30:00+00:00,116.87999725341797,116.98999786376953,116.01000213623047,116.61000061035156,1049043
2024-09-19 15:30:00+00:00,117.04000091552734,117.16000366210938,116.74259948730469,116.8949966430664,917181
2024-09-19 16:30:00+00:00,117.2300033569336,117.2300033569336,116.9800033569336,117.04000091552734,755296
2024-09-19 17:30:00+00:00,117.08000183105469,117.57499694824219,116.9000015258789,117.23500061035156,891525
2024-09-19 18:30:00+00:00,116.72000122070312,117.15499877929688,116.72000122070312,117.06999969482422,1053661
2024-09-19 19:30:00+00:00,116.0199966430664,116.75550079345703,115.94999694824219,116.7249984741211,2192978
2024-09-20 13:30:00+00:00,114.69000244140625,115.26000213623047,114.35479736328125,115.26000213623047,4533764
2024-09-20 14:30:00+00:00,114.61000061035156,115.08499908447266,114.5199966430664,114.70999908447266,1130506
2024-09-20 15:30:00+00:00,114.91000366210938,115.0,114.25,114.61000061035156,1202492
2024-09-20 16:30:00+00:00,115.36000061035156,115.37999725341797,114.79499816894531,114.88999938964844,724575
2024-09-20 17:30:00+00:00,114.52999877929688,115.45999908447266,114.48999786376953,115.36000061035156,1218514
2024-09-20 18:30:00+00:00,114.88999938964844,114.98999786376953,114.29000091552734,114.5199966430664,1254653
2024-09-20 19:30:00+00:00,115.27999877929688,115.31999969482422,114.77999877929688,114.9000015258789,2846444
2024-09-23 13:30:00+00:00,117.58999633789062,117.79299926757812,115.12000274658203,115.23999786376953,2040098
2024-09-23 14:30:00+00:00,116.7249984741211,117.69000244140625,116.62999725341797,117.58999633789062,1214516
2024-09-23 15:30:00+00:00,116.1500015258789,116.72000122070312,116.12000274658203,116.70999908447266,1360272
2024-09-23 16:30:00+00:00,116.47000122070312,116.47160339355469,116.08000183105469,116.12999725341797,750244
2024-09-23 17:30:00+00:00,116.8499984741211,116.87999725341797,116.47000122070312,116.4749984741211,1625080
2024-09-23 18:30:00+00:00,117.1050033569336,117.20999908447266,116.80000305175781,116.8499984741211,1124137
2024-09-23 19:30:00+00:00,117.36000061035156,117.69000244140625,117.08000183105469,117.0999984741211,2305161
2024-09-24 13:30:00+00:00,117.91000366210938,118.16000366210938,117.12999725341797,117.83999633789062,1661036
2024-09-24 14:30:00+00:00,117.29000091552734,117.97000122070312,117.20050048828125,117.91999816894531,857567
2024-09-24 15:30:00+00:00,117.16000366210938,117.33999633789062,116.83000183105469,117.29000091552734,847076
2024-09-24 16:30:00+00:00,117.0,117.33000183105469,116.98999786376953,117.18000030517578,512469
2024-09-24 17:30:00+00:00,116.97000122070312,117.06999969482422,116.83499908447266,117.00499725341797,563653
2024-09-24 18:30:00+00:00,117.28500366210938,117.37000274658203,116.86000061035156,116.96009826660156,776953
2024-09-24 19:30:00+00:00,117.08000183105469,117.4000015258789,116.95999908447266,117.27999877929688,2273352
2024-09-25 13:30:00+00:00,115.2699966430664,117.05000305175781,114.96499633789062,116.48500061035156,2619110
2024-09-25 14:30:00+00:00,115.33000183105469,115.68000030517578,115.18000030517578,115.2699966430664,1145382
2024-09-25 15:30:00+00:00,114.42769622802734,115.41000366210938,114.36000061035156,115.3499984741211,1070718
2024-09-25 16:30:00+00:00,114.25,114.5199966430664,114.04000091552734,114.43000030517578,1251028
2024-09-25 17:30:00+00:00,114.69000244140625,114.69999694824219,114.12000274658203,114.25,1050599
2024-09-25 18:30:00+00:00,114.66500091552734,114.75,114.45500183105469,114.68499755859375,874821
2024-09-25 19:30:00+00:00,114.73999786376953,114.94999694824219,114.48999786376953,114.66999816894531,2404215
2024-09-26 13:30:00+00:00,113.13200378417969,113.22000122070312,111.13999938964844,111.13999938964844,5003479
2024-09-26 14:30:00+00:00,112.80999755859375,113.4800033569336,112.38999938964844,113.17500305175781,1985629
2024-09-26 15:30:00+00:00,112.8949966430664,113.06999969482422,112.38999938964844,112.80999755859375,1259530
2024-09-26 16:30:00+00:00,113.08999633789062,113.19999694824219,112.50499725341797,112.8949966430664,1072539
2024-09-26 17:30:00+00:00,113.08999633789062,113.30500030517578,112.94000244140625,113.08999633789062,1204613
2024-09-26 18:30:00+00:00,112.9000015258789,113.18000030517578,112.79000091552734,113.08000183105469,1124389
2024-09-26 19:30:00+00:00,112.79000091552734,112.93000030517578,112.41000366210938,112.91000366210938,2611173
2024-09-27 13:30:00+00:00,115.16000366210938,115.46369934082031,113.27999877929688,113.76000213623047,2856803
2024-09-27 14:30:00+00:00,115.1500015258789,115.41999816894531,114.91999816894531,115.18000030517578,1287067
2024-09-27 15:30:00+00:00,115.04190063476562,115.6500015258789,115.03500366210938,115.13999938964844,1082235
2024-09-27 16:30:00+00:00,114.75,115.26499938964844,114.72000122070312,115.04319763183594,939642
2024-09-27 17:30:00+00:00,115.29000091552734,115.31999969482422,114.58999633789062,114.75499725341797,826606
2024-09-27 18:30:00+00:00,115.77999877929688,115.97000122070312,115.2300033569336,115.29000091552734,1393034
2024-09-27 19:30:00+00:00,115.83999633789062,116.08999633789062,115.76000213623047,115.76010131835938,3081018
2024-09-30 13:30:00+00:00,116.2699966430664,116.75,114.95999908447266,115.45999908447266,2322893
2024-09-30 14:30:00+00:00,116.0199966430664,117.0199966430664,116.0,116.29000091552734,1088172
2024-09-30 15:30:00+00:00,116.48999786376953,116.66000366210938,115.97000122070312,116.05999755859375,774816
2024-09-30 16:30:00+00:00,116.55000305175781,116.67150115966797,116.30999755859375,116.48999786376953,538949
2024-09-30 17:30:00+00:00,116.31999969482422,116.625,115.98190307617188,116.56999969482422,800853
2024-09-30 18:30:00+00:00,116.76000213623047,116.77999877929688,116.19000244140625,116.30999755859375,840638
2024-09-30 19:30:00+00:00,117.22000122070312,117.38999938964844,116.62000274658203,116.76000213623047,2042705
2024-10-01 13:30:00+00:00,119.66000366210938,120.1500015258789,115.93000030517578,116.04000091552734,6038196
2024-10-01 14:30:00+00:00,119.66999816894531,120.12000274658203,119.43000030517578,119.66000366210938,2473125
2024-10-01 15:30:00+00:00,119.56999969482422,119.97000122070312,119.33999633789062,119.68000030517578,1332195
2024-10-01 16:30:00+00:00,120.00289916992188,120.5999984741211,119.54000091552734,119.57499694824219,2541951
2024-10-01 17:30:00+00:00,119.40499877929688,120.13990020751953,119.30000305175781,120.0,1837286
2024-10-01 18:30:00+00:00,119.83999633789062,119.91999816894531,119.22989654541016,119.4020004272461,1446911
2024-10-01 19:30:00+00:00,119.95999908447266,120.0,119.52999877929688,119.83000183105469,2693605
2024-10-02 13:30:00+00:00,121.7699966430664,122.81999969482422,120.98999786376953,121.93000030517578,4620034
2024-10-02 14:30:00+00:00,121.13999938964844,121.77999877929688,120.76000213623047,121.76000213623047,2350900
2024-10-02 15:30:00+00:00,120.8949966430664,121.6500015258789,120.82009887695312,121.12000274658203,1450657
2024-10-02 16:30:00+00:00,120.75,120.91500091552734,120.55000305175781,120.88999938964844,1076250
2024-10-02 17:30:00+00:00,120.36000061035156,120.76000213623047,120.19999694824219,120.75499725341797,952882
2024-10-02 18:30:00+00:00,120.93499755859375,120.95999908447266,120.33000183105469,120.33999633789062,1055598
2024-10-02 19:30:00+00:00,121.48999786376953,121.55000305175781,120.92019653320312,120.93499755859375,2521500
2024-10-03 13:30:00+00:00,122.87000274658203,122.98999786376953,120.92900085449219,121.9000015258789,3242337
2024-10-03 14:30:00+00:00,122.03500366210938,123.16999816894531,121.88999938964844,122.87999725341797,2296208
2024-10-03 15:30:00+00:00,122.52482604980469,122.72000122070312,121.9000015258789,122.02999877929688,1137212
2024-10-03 16:30:00+00:00,122.25,122.69999694824219,122.13999938964844,122.5199966430664,1231989
2024-10-03 17:30:00+00:00,122.20010375976562,122.53500366210938,122.11299896240234,122.25,1199507
